2.000000000000000000e+00,2.930000096666668163e+00
1.000000000000000000e+00,2.992802977545877319e+00
9.000000000000000000e+00,3.031207201427607245e+00
1.000000000000000000e+01,3.045207903938980110e+00
9.000000000000000000e+00,3.034806858555517017e+00
5.000000000000000000e+00,3.000005382699054479e+00
3.000000000000000000e+00,2.940799068050398368e+00
2.000000000000000000e+00,2.857195413826098651e+00
1.000000000000000000e+00,2.749183829912249521e+00
1.000000000000000000e+00,2.616777997320113514e+00
1.000000000000000000e+00,2.459961144141070477e+00
1.000000000000000000e+00,2.278753133181099066e+00
1.000000000000000000e+00,2.073131010736862123e+00
1.000000000000000000e+00,1.843120821409052645e+00
1.000000000000000000e+00,1.588693429699624460e+00
1.000000000000000000e+00,1.309881062003979579e+00
1.000000000000000000e+00,1.006648401029357487e+00
1.000000000000000000e+00,6.790338549658763156e-01
1.000000000000000000e+00,3.269959247260612045e-01
1.000000000000000000e+00,-4.942079970525625754e-02
1.000000000000000000e+00,2.481659047484874314e+00
1.000000000000000000e+00,2.544461928364082581e+00
9.000000000000000000e+00,2.582866152245813396e+00
1.000000000000000000e+01,2.596866854757187149e+00
9.000000000000000000e+00,2.586465809373724056e+00
5.000000000000000000e+00,2.551664333517260630e+00
3.000000000000000000e+00,2.492458018868604519e+00
1.000000000000000000e+00,2.408854364644303914e+00
1.000000000000000000e+00,2.300842780730454784e+00
1.000000000000000000e+00,2.168436948138318776e+00
1.000000000000000000e+00,2.011620094959276628e+00
1.000000000000000000e+00,1.830412083999304329e+00
1.000000000000000000e+00,1.624789961555069162e+00
1.000000000000000000e+00,1.394779772227259684e+00
1.000000000000000000e+00,1.140352380517830611e+00
1.000000000000000000e+00,8.615400128221857301e-01
1.000000000000000000e+00,5.583073518475636376e-01
1.000000000000000000e+00,2.306928057840806900e-01
1.000000000000000000e+00,-1.213451244557326447e-01
1.000000000000000000e+00,-4.977618488870518831e-01
2.000000000000000000e+00,2.879892925391939862e+00
2.000000000000000000e+00,2.942695806271149017e+00
3.000000000000000000e+00,2.981100030152879832e+00
1.000000000000000000e+01,2.995100732664252696e+00
1.000000000000000000e+01,2.984699687280789604e+00
4.000000000000000000e+00,2.949898211424326178e+00
2.000000000000000000e+00,2.890691896775670067e+00
2.000000000000000000e+00,2.807088242551370350e+00
1.000000000000000000e+00,2.699076658637520332e+00
1.000000000000000000e+00,2.566670826045385212e+00
1.000000000000000000e+00,2.409853972866342176e+00
1.000000000000000000e+00,2.228645961906370765e+00
1.000000000000000000e+00,2.023023839462134710e+00
1.000000000000000000e+00,1.793013650134325232e+00
1.000000000000000000e+00,1.538586258424897046e+00
1.000000000000000000e+00,1.259773890729253054e+00
1.000000000000000000e+00,9.565412297546309617e-01
1.000000000000000000e+00,6.289266836911497904e-01
1.000000000000000000e+00,2.768887534513346793e-01
1.000000000000000000e+00,-9.952797097998278275e-02
2.000000000000000000e+00,3.278714416220774197e+00
2.000000000000000000e+00,3.341517297099982464e+00
3.000000000000000000e+00,3.379921520981712391e+00
1.000000000000000000e+01,3.393922223493086143e+00
1.000000000000000000e+01,3.383521178109623051e+00
4.000000000000000000e+00,3.348719702253160513e+00
2.000000000000000000e+00,3.289513387604504402e+00
3.000000000000000000e+00,3.205909733380203797e+00
2.000000000000000000e+00,3.097898149466354667e+00
2.000000000000000000e+00,2.965492316874218659e+00
2.000000000000000000e+00,2.808675463695176511e+00
1.000000000000000000e+00,2.627467452735204212e+00
1.000000000000000000e+00,2.421845330290968157e+00
1.000000000000000000e+00,2.191835140963159567e+00
1.000000000000000000e+00,1.937407749253729605e+00
1.000000000000000000e+00,1.658595381558084725e+00
1.000000000000000000e+00,1.355362720583464409e+00
1.000000000000000000e+00,1.027748174519981461e+00
1.000000000000000000e+00,6.757102442801681264e-01
1.000000000000000000e+00,2.992935198488488879e-01
1.000000000000000000e+00,3.647226820157781546e+00
2.000000000000000000e+00,3.710029701036990701e+00
3.000000000000000000e+00,3.748433924918721516e+00
1.000000000000000000e+01,3.762434627430094380e+00
1.000000000000000000e+01,3.752033582046631288e+00
4.000000000000000000e+00,3.717232106190167862e+00
2.000000000000000000e+00,3.658025791541511751e+00
2.000000000000000000e+00,3.574422137317212034e+00
2.000000000000000000e+00,3.466410553403362016e+00
1.000000000000000000e+00,3.334004720811226896e+00
2.000000000000000000e+00,3.177187867632183860e+00
2.000000000000000000e+00,2.995979856672212449e+00
2.000000000000000000e+00,2.790357734227976394e+00
2.000000000000000000e+00,2.560347544900166916e+00
1.000000000000000000e+00,2.305920153190738731e+00
2.000000000000000000e+00,2.027107785495093850e+00
2.000000000000000000e+00,1.723875124520470870e+00
2.000000000000000000e+00,1.396260578456990586e+00
2.000000000000000000e+00,1.044222648217175475e+00
3.000000000000000000e+00,6.678059237858580133e-01
2.000000000000000000e+00,3.985537014350278184e+00
2.000000000000000000e+00,4.048339895229487340e+00
3.000000000000000000e+00,4.086744119111217266e+00
1.000000000000000000e+01,4.100744821622590131e+00
1.000000000000000000e+01,4.090343776239127926e+00
5.000000000000000000e+00,4.055542300382664500e+00
2.000000000000000000e+00,3.996335985734008389e+00
3.000000000000000000e+00,3.912732331509708672e+00
2.000000000000000000e+00,3.804720747595859542e+00
2.000000000000000000e+00,3.672314915003723534e+00
1.000000000000000000e+00,3.515498061824680498e+00
1.000000000000000000e+00,3.334290050864709087e+00
1.000000000000000000e+00,3.128667928420472144e+00
2.000000000000000000e+00,2.898657739092662666e+00
2.000000000000000000e+00,2.644230347383234481e+00
2.000000000000000000e+00,2.365417979687589600e+00
2.000000000000000000e+00,2.062185318712967508e+00
2.000000000000000000e+00,1.734570772649487225e+00
2.000000000000000000e+00,1.382532842409672114e+00
2.000000000000000000e+00,1.006116117978354652e+00
1.000000000000000000e+00,4.293546895218679715e+00
2.000000000000000000e+00,4.356349776097888871e+00
4.000000000000000000e+00,4.394753999979618797e+00
1.000000000000000000e+01,4.408754702490992550e+00
1.000000000000000000e+01,4.398353657107529457e+00
7.000000000000000000e+00,4.363552181251066031e+00
3.000000000000000000e+00,4.304345866602409920e+00
3.000000000000000000e+00,4.220742212378110203e+00
3.000000000000000000e+00,4.112730628464260185e+00
2.000000000000000000e+00,3.980324795872125065e+00
2.000000000000000000e+00,3.823507942693082029e+00
1.000000000000000000e+00,3.642299931733109730e+00
1.000000000000000000e+00,3.436677809288874563e+00
1.000000000000000000e+00,3.206667619961065085e+00
2.000000000000000000e+00,2.952240228251636900e+00
2.000000000000000000e+00,2.673427860555992019e+00
2.000000000000000000e+00,2.370195199581369039e+00
3.000000000000000000e+00,2.042580653517887868e+00
3.000000000000000000e+00,1.690542723278073645e+00
3.000000000000000000e+00,1.314125998846757071e+00
1.000000000000000000e+00,4.571345792774839545e+00
1.000000000000000000e+00,4.634148673654048700e+00
3.000000000000000000e+00,4.672552897535779515e+00
1.000000000000000000e+01,4.686553600047152379e+00
1.000000000000000000e+01,4.676152554663689287e+00
7.000000000000000000e+00,4.641351078807225861e+00
3.000000000000000000e+00,4.582144764158569750e+00
2.000000000000000000e+00,4.498541109934270033e+00
2.000000000000000000e+00,4.390529526020420903e+00
1.000000000000000000e+00,4.258123693428284895e+00
1.000000000000000000e+00,4.101306840249241858e+00
1.000000000000000000e+00,3.920098829289270448e+00
2.000000000000000000e+00,3.714476706845034393e+00
2.000000000000000000e+00,3.484466517517224915e+00
1.000000000000000000e+00,3.230039125807796729e+00
1.000000000000000000e+00,2.951226758112151849e+00
1.000000000000000000e+00,2.647994097137528868e+00
1.000000000000000000e+00,2.320379551074048585e+00
1.000000000000000000e+00,1.968341620834233474e+00
2.000000000000000000e+00,1.591924896402915124e+00
3.000000000000000000e+00,4.818853150574635258e+00
1.000000000000000000e+00,4.881656031453843525e+00
2.000000000000000000e+00,4.920060255335574340e+00
1.000000000000000000e+01,4.934060957846948092e+00
1.000000000000000000e+01,4.923659912463485000e+00
1.000000000000000000e+01,4.888858436607021574e+00
3.000000000000000000e+00,4.829652121958365463e+00
3.000000000000000000e+00,4.746048467734064857e+00
3.000000000000000000e+00,4.638036883820215728e+00
2.000000000000000000e+00,4.505631051228079720e+00
2.000000000000000000e+00,4.348814198049037572e+00
2.000000000000000000e+00,4.167606187089065273e+00
1.000000000000000000e+00,3.961984064644830106e+00
1.000000000000000000e+00,3.731973875317020628e+00
2.000000000000000000e+00,3.477546483607592442e+00
1.000000000000000000e+00,3.198734115911947562e+00
1.000000000000000000e+00,2.895501454937324581e+00
1.000000000000000000e+00,2.567886908873843410e+00
1.000000000000000000e+00,2.215848978634029187e+00
1.000000000000000000e+00,1.839432254202710837e+00
3.000000000000000000e+00,5.036140751494457390e+00
2.000000000000000000e+00,5.098943632373666546e+00
2.000000000000000000e+00,5.137347856255396472e+00
1.000000000000000000e+01,5.151348558766770225e+00
1.000000000000000000e+01,5.140947513383307133e+00
1.000000000000000000e+01,5.106146037526843706e+00
4.000000000000000000e+00,5.046939722878187595e+00
3.000000000000000000e+00,4.963336068653886990e+00
3.000000000000000000e+00,4.855324484740037860e+00
2.000000000000000000e+00,4.722918652147901852e+00
2.000000000000000000e+00,4.566101798968859704e+00
2.000000000000000000e+00,4.384893788008887405e+00
2.000000000000000000e+00,4.179271665564652238e+00
2.000000000000000000e+00,3.949261476236842761e+00
2.000000000000000000e+00,3.694834084527414575e+00
2.000000000000000000e+00,3.416021716831769695e+00
2.000000000000000000e+00,3.112789055857146714e+00
2.000000000000000000e+00,2.785174509793665543e+00
2.000000000000000000e+00,2.433136579553851320e+00
2.000000000000000000e+00,2.056719855122532081e+00
1.000000000000000000e+00,5.223145586225645509e+00
3.000000000000000000e+00,5.285948467104854664e+00
2.000000000000000000e+00,5.324352690986584591e+00
1.000000000000000000e+01,5.338353393497958344e+00
1.000000000000000000e+01,5.327952348114495251e+00
1.000000000000000000e+01,5.293150872258031825e+00
5.000000000000000000e+00,5.233944557609375714e+00
3.000000000000000000e+00,5.150340903385075997e+00
3.000000000000000000e+00,5.042329319471226867e+00
3.000000000000000000e+00,4.909923486879090859e+00
2.000000000000000000e+00,4.753106633700047823e+00
2.000000000000000000e+00,4.571898622740076412e+00
2.000000000000000000e+00,4.366276500295840357e+00
2.000000000000000000e+00,4.136266310968030879e+00
2.000000000000000000e+00,3.881838919258601805e+00
2.000000000000000000e+00,3.603026551562956925e+00
2.000000000000000000e+00,3.299793890588335721e+00
2.000000000000000000e+00,2.972179344524854550e+00
2.000000000000000000e+00,2.620141414285038550e+00
2.000000000000000000e+00,2.243724689853720200e+00
1.000000000000000000e+00,5.379921890509131721e+00
2.000000000000000000e+00,5.442724771388339988e+00
2.000000000000000000e+00,5.481128995270069915e+00
1.000000000000000000e+01,5.495129697781443667e+00
1.000000000000000000e+01,5.484728652397979687e+00
1.000000000000000000e+01,5.449927176541518037e+00
6.000000000000000000e+00,5.390720861892861926e+00
4.000000000000000000e+00,5.307117207668561321e+00
2.000000000000000000e+00,5.199105623754712191e+00
3.000000000000000000e+00,5.066699791162576183e+00
2.000000000000000000e+00,4.909882937983534035e+00
2.000000000000000000e+00,4.728674927023561736e+00
3.000000000000000000e+00,4.523052804579325681e+00
2.000000000000000000e+00,4.293042615251516203e+00
2.000000000000000000e+00,4.038615223542088017e+00
2.000000000000000000e+00,3.759802855846442249e+00
2.000000000000000000e+00,3.456570194871821045e+00
2.000000000000000000e+00,3.128955648808339873e+00
2.000000000000000000e+00,2.776917718568524762e+00
2.000000000000000000e+00,2.400500994137205524e+00
1.000000000000000000e+00,5.506440352923493542e+00
1.000000000000000000e+00,5.569243233802702697e+00
2.000000000000000000e+00,5.607647457684432624e+00
1.000000000000000000e+01,5.621648160195805488e+00
1.000000000000000000e+01,5.611247114812343284e+00
1.000000000000000000e+01,5.576445638955879858e+00
1.000000000000000000e+01,5.517239324307223747e+00
4.000000000000000000e+00,5.433635670082923141e+00
3.000000000000000000e+00,5.325624086169074012e+00
3.000000000000000000e+00,5.193218253576938892e+00
2.000000000000000000e+00,5.036401400397895856e+00
4.000000000000000000e+00,4.855193389437923557e+00
4.000000000000000000e+00,4.649571266993687502e+00
1.000000000000000000e+00,4.419561077665878912e+00
1.000000000000000000e+00,4.165133685956449838e+00
2.000000000000000000e+00,3.886321318260804958e+00
2.000000000000000000e+00,3.583088657286182865e+00
2.000000000000000000e+00,3.255474111222702582e+00
2.000000000000000000e+00,2.903436180982886583e+00
1.000000000000000000e+00,2.527019456551568233e+00
1.000000000000000000e+00,5.602689209818861649e+00
1.000000000000000000e+00,5.665492090698069916e+00
2.000000000000000000e+00,5.703896314579800730e+00
1.000000000000000000e+01,5.717897017091173595e+00
1.000000000000000000e+01,5.707495971707711391e+00
1.000000000000000000e+01,5.672694495851247964e+00
1.000000000000000000e+01,5.613488181202591853e+00
1.000000000000000000e+01,5.529884526978291248e+00
1.000000000000000000e+01,5.421872943064442119e+00
1.000000000000000000e+01,5.289467110472306111e+00
1.000000000000000000e+01,5.132650257293263962e+00
1.000000000000000000e+01,4.951442246333291664e+00
1.000000000000000000e+01,4.745820123889055608e+00
3.000000000000000000e+00,4.515809934561246131e+00
2.000000000000000000e+00,4.261382542851817945e+00
2.000000000000000000e+00,3.982570175156173065e+00
2.000000000000000000e+00,3.679337514181550972e+00
2.000000000000000000e+00,3.351722968118070689e+00
2.000000000000000000e+00,2.999685037878254690e+00
2.000000000000000000e+00,2.623268313446936340e+00
3.000000000000000000e+00,5.668696375596886661e+00
1.000000000000000000e+00,5.731499256476094928e+00
3.000000000000000000e+00,5.769903480357825742e+00
1.000000000000000000e+01,5.783904182869198607e+00
1.000000000000000000e+01,5.773503137485736403e+00
1.000000000000000000e+01,5.738701661629272976e+00
1.000000000000000000e+01,5.679495346980616866e+00
1.000000000000000000e+01,5.595891692756316260e+00
1.000000000000000000e+01,5.487880108842468019e+00
1.000000000000000000e+01,5.355474276250332011e+00
1.000000000000000000e+01,5.198657423071288974e+00
1.000000000000000000e+01,5.017449412111316676e+00
1.000000000000000000e+01,4.811827289667081509e+00
1.000000000000000000e+01,4.581817100339272031e+00
1.000000000000000000e+01,4.327389708629843845e+00
1.000000000000000000e+01,4.048577340934198965e+00
1.000000000000000000e+01,3.745344679959575984e+00
1.000000000000000000e+01,3.417730133896094813e+00
1.000000000000000000e+01,3.065692203656280590e+00
1.000000000000000000e+01,2.689275479224961352e+00
1.000000000000000000e+01,5.704442709423648061e+00
1.000000000000000000e+00,5.767245590302856328e+00
2.000000000000000000e+00,5.805649814184587143e+00
1.000000000000000000e+01,5.819650516695960007e+00
1.000000000000000000e+01,5.809249471312497803e+00
1.000000000000000000e+01,5.774447995456034377e+00
1.000000000000000000e+01,5.715241680807378266e+00
1.000000000000000000e+01,5.631638026583077661e+00
1.000000000000000000e+01,5.523626442669229419e+00
1.000000000000000000e+01,5.391220610077092523e+00
1.000000000000000000e+01,5.234403756898050375e+00
1.000000000000000000e+01,5.053195745938078076e+00
1.000000000000000000e+01,4.847573623493842909e+00
1.000000000000000000e+01,4.617563434166033431e+00
1.000000000000000000e+01,4.363136042456604358e+00
1.000000000000000000e+01,4.084323674760959477e+00
1.000000000000000000e+01,3.781091013786337385e+00
